INFO:root:Application Started
INFO:tornado.access:200 POST /events (127.0.0.1) 4.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.12ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.91ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.51ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.99ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.45ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.39ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.76ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.56ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.21ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.74ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.83ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.07ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.21ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.41ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.30ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.21ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.14ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.07ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.76ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.53ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.65ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.56ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.05ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 8.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.50ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.91ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.47ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.12ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.28ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.13ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.34ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 4.42ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.59ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.82ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.88ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.34ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.45ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.39ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 8.75ms
INFO:tornado.access:200 POST /events (127.0.0.1) 9.00ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.36ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.58ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 4.01ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.23ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.70ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.75ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.02ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 4.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.39ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.68ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.46ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.43ms
INFO:tornado.access:200 POST /save (127.0.0.1) 19.79ms
INFO:tornado.access:200 POST /update (127.0.0.1) 0.74ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.73ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.77ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.36ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.38ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.66ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.38ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.14ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.13ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.06ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.00ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.99ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.61ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.58ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.45ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.90ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.18ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.80ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.76ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.07ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.92ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.62ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.56ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.02ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.03ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.62ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.14ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.60ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.85ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.93ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.87ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.19ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.80ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.77ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.06ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.03ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.13ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.32ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.57ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.64ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.81ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.38ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.82ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.18ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.59ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.41ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.41ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.62ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.33ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.41ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.67ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.44ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.85ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.85ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.77ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.42ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.68ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.13ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.71ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.45ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.76ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.75ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.25ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.71ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.39ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.47ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.46ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.62ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.58ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.08ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.60ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.61ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.63ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.59ms
INFO:tornado.access:200 POST /update (127.0.0.1) 4.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.38ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.84ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.19ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.07ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.06ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.49ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.03ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.56ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.17ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.09ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.17ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.17ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.48ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.75ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.63ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.55ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.07ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.48ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.22ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.81ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.40ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.39ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.18ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.13ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.08ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.87ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.65ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.52ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.35ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.25ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.99ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.74ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.86ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.88ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.32ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.57ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.34ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.16ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.13ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.11ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.62ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.44ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.08ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.15ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.50ms
INFO:tornado.access:200 POST /events (127.0.0.1) 6.21ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.70ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.37ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.51ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.34ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.24ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.16ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.99ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.53ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.95ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.74ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.99ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.89ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.64ms
INFO:tornado.access:200 POST /events (127.0.0.1) 8.07ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.58ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.31ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.13ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.90ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.88ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.78ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.55ms
INFO:tornado.access:200 POST /events (127.0.0.1) 4.51ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.29ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.16ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.44ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.38ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.21ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.63ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.92ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.71ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.68ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.80ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.75ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.30ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.41ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.86ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.64ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.59ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.78ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.50ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.83ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.76ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.70ms
INFO:tornado.access:200 POST /events (127.0.0.1) 9.20ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.97ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.94ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.12ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.66ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.41ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.93ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.72ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.28ms
INFO:tornado.access:200 POST /events (127.0.0.1) 8.35ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.76ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.27ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.98ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.61ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.69ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.34ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.09ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.79ms
INFO:tornado.access:200 POST /events (127.0.0.1) 3.10ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.51ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.42ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.20ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.13ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.43ms
INFO:tornado.access:200 POST /update (127.0.0.1) 1.09ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.69ms
INFO:tornado.access:200 POST /events (127.0.0.1) 2.39ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.54ms
INFO:tornado.access:200 POST /events (127.0.0.1) 0.49ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.90ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.64ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.47ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.44ms
INFO:tornado.access:200 POST /update (127.0.0.1) 2.07ms
INFO:tornado.access:200 POST /events (127.0.0.1) 5.87ms
INFO:tornado.access:200 POST /events (127.0.0.1) 7.38ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.28ms
INFO:tornado.access:200 POST /events (127.0.0.1) 1.26ms
INFO:tornado.access:200 POST /update (127.0.0.1) 3.79ms
